STARTED:[2015-04-07|14:33:37]
[EXCEPTION] [2015-04-07|15:58:43] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:58:44] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:58:45] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:58:46] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:58:47] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:58:48] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:58:49] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:58:50] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:58:51] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:58:52] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:58:53] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:58:54] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:58:55] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:58:56] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:58:57] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:58:58] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:58:59] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:00] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:01] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:02] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:03] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:04] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:05] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:06] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:07] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:08] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:09] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:10] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:11] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:12] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:13] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:14] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:15] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:16] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:18] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:19] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:20] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:21] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:22] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:23] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:24] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:25] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:26] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:27] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:28] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:29] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:30] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:31] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:32] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:33] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:34] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:35] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:36] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:37] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:38] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:39] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:40] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:41] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:42] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:43] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:44] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:45] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:46] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:47] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:48] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:49] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:50] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:51] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:52] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:53] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:54] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:55] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:56] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:57] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:58] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|15:59:59] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:00] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:01] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:02] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:03] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:04] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:05] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:06] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:07] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:08] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:09] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:10] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:11] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:12] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:13] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:14] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:15] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:16] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:17] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:18] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:19] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:21] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:22] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:23] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:24] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:25] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:26] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:27] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:28] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:29] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:30] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:31] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:32] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:33] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:34] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:35] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:36] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:37] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:38] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:39] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:40] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:41] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:42] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:43] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:44] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:45] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:46] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:47] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:48] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:49] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:50] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:51] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:52] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:53] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:54] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:55] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:56] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:57] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:58] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:00:59] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:01:00] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:01:01] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:01:02] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:01:03] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:24:56] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:24:57] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:24:58] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:24:59] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:25:00] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:25:01] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:25:02] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:25:03] Sending SMS to Tropo...
[EXCEPTION] [2015-04-07|16:25:04] Sending SMS to Tropo...
